Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
18310	  0.699	  0.399	  0.679	  0.079	  0.009	 -9.753	 -0.003	  0.002	  0.001	 32.700	 99.108	 -0.427
18360	  0.700	  0.396	  0.682	  0.078	  0.004	 -9.779	 -0.003	  0.004	  0.001	 32.700	 99.108	 -0.427
18410	  0.701	  0.401	  0.677	  0.082	 -0.010	 -9.750	 -0.004	  0.002	 -0.001	 32.700	 99.097	  0.570
18460	  0.700	  0.397	  0.678	  0.080	 -0.016	 -9.762	 -0.004	  0.004	  0.001	 32.700	 99.108	 -0.427
18510	  0.702	  0.398	  0.678	  0.071	  0.000	 -9.772	 -0.002	  0.002	 -0.000	 32.700	 99.097	  0.570
18560	  0.701	  0.397	  0.681	  0.111	  0.001	 -9.729	 -0.004	  0.002	 -0.000	 32.700	 99.104	 -0.064
18610	  0.699	  0.406	  0.682	  0.093	 -0.022	 -9.741	 -0.003	  0.002	  0.000	 32.700	 99.108	 -0.427
18660	  0.700	  0.398	  0.684	  0.085	 -0.016	 -9.763	 -0.003	  0.002	 -0.001	 32.700	 99.108	 -0.427
18710	  0.701	  0.399	  0.676	  0.097	  0.002	 -9.756	 -0.004	  0.002	  0.000	 32.700	 99.097	  0.570
18760	  0.700	  0.398	  0.685	  0.064	 -0.015	 -9.761	 -0.004	  0.001	  0.001	 32.700	 99.093	  0.933
18810	  0.701	  0.397	  0.682	  0.074	 -0.024	 -9.786	 -0.004	  0.002	  0.001	 32.700	 99.097	  0.570
18860	  0.702	  0.402	  0.683	  0.078	 -0.012	 -9.768	 -0.002	  0.003	  0.000	 32.700	 99.097	  0.570
18910	  0.698	  0.396	  0.677	  0.067	 -0.004	 -9.765	 -0.004	  0.002	  0.001	 32.700	 99.108	 -0.427
18960	  0.700	  0.397	  0.676	  0.083	 -0.008	 -9.752	 -0.004	  0.002	  0.001	 32.700	 99.108	 -0.427
19010	  0.699	  0.399	  0.681	  0.071	  0.003	 -9.744	 -0.003	  0.002	  0.000	 32.700	 99.097	  0.570
19061	  0.701	  0.397	  0.677	  0.060	 -0.023	 -9.785	 -0.002	  0.003	 -0.001	 32.700	 99.108	 -0.427
19110	  0.700	  0.399	  0.684	  0.083	 -0.002	 -9.739	 -0.003	  0.003	  0.000	 32.700	 99.097	  0.570
19161	  0.701	  0.398	  0.682	  0.086	  0.008	 -9.771	 -0.004	  0.001	  0.000	 32.700	 99.097	  0.570
19210	  0.701	  0.399	  0.682	  0.076	 -0.007	 -9.761	 -0.003	  0.002	 -0.000	 32.700	 99.093	  0.933
19260	  0.701	  0.401	  0.680	  0.067	 -0.006	 -9.769	 -0.003	  0.002	  0.000	 32.700	 99.112	 -0.790
19310	  0.700	  0.395	  0.681	  0.094	 -0.002	 -9.781	 -0.004	  0.002	 -0.000	 32.700	 99.097	  0.570
19360	  0.700	  0.397	  0.683	  0.065	 -0.015	 -9.776	 -0.004	  0.003	 -0.000	 32.700	 99.097	  0.570
19410	  0.700	  0.393	  0.682	  0.087	 -0.004	 -9.724	 -0.004	  0.002	  0.000	 32.700	 99.108	 -0.427
19460	  0.699	  0.397	  0.681	  0.083	 -0.006	 -9.769	 -0.004	  0.003	  0.001	 32.700	 99.108	 -0.427
19511	  0.699	  0.403	  0.683	  0.071	 -0.012	 -9.759	 -0.003	  0.003	  0.000	 32.700	 99.108	 -0.427
19561	  0.700	  0.394	  0.682	  0.103	 -0.025	 -9.774	 -0.004	  0.002	 -0.000	 32.700	 99.097	  0.570
19611	  0.699	  0.402	  0.681	  0.083	 -0.006	 -9.799	 -0.003	  0.002	  0.001	 32.700	 99.119	 -1.425
19661	  0.700	  0.400	  0.685	  0.091	 -0.007	 -9.797	 -0.003	  0.003	 -0.001	 32.700	 99.108	 -0.427
19711	  0.702	  0.399	  0.681	  0.072	 -0.007	 -9.756	 -0.003	  0.003	  0.001	 32.700	 99.108	 -0.427
19761	  0.699	  0.409	  0.683	  0.097	 -0.006	 -9.747	 -0.004	  0.002	 -0.000	 32.700	 99.097	  0.570
19811	  0.701	  0.405	  0.678	  0.093	  0.019	 -9.771	 -0.004	  0.003	  0.000	 32.700	 99.097	  0.570
19861	  0.700	  0.396	  0.674	  0.070	 -0.016	 -9.717	 -0.004	  0.001	 -0.000	 32.700	 99.097	  0.570
19911	  0.698	  0.394	  0.678	  0.109	  0.014	 -9.673	 -0.005	  0.003	  0.001	 32.700	 99.097	  0.570
19961	  0.700	  0.396	  0.683	  0.039	 -0.063	 -9.874	 -0.003	  0.002	 -0.000	 32.700	 99.119	 -1.425
20011	  0.699	  0.400	  0.679	  0.065	  0.028	 -9.542	 -0.005	  0.001	  0.001	 32.700	 99.097	  0.570
20061	  0.700	  0.404	  0.681	  0.080	  0.027	 -9.772	 -0.003	  0.004	 -0.001	 32.700	 99.097	  0.570
20111	  0.700	  0.398	  0.681	  0.082	 -0.006	 -9.720	 -0.003	  0.001	  0.000	 32.700	 99.097	  0.570
20161	  0.701	  0.399	  0.678	  0.065	 -0.011	 -9.852	 -0.004	  0.003	 -0.000	 32.700	 99.104	 -0.064
20211	  0.701	  0.399	  0.684	  0.091	  0.001	 -9.730	 -0.003	  0.002	  0.000	 32.700	 99.097	  0.570
20261	  0.701	  0.396	  0.682	  0.150	 -0.118	 -9.844	  0.003	  0.003	 -0.018	 32.700	 99.108	 -0.427
20311	  0.699	  0.406	  0.685	 -0.874	  0.469	 -9.840	 -0.004	  0.001	 -0.273	 32.700	 99.108	 -0.427
20361	  0.700	  0.410	  0.681	 -0.004	 -0.977	 -9.794	  0.001	  0.010	 -0.029	 32.700	 99.097	  0.570
20411	  0.701	  0.389	  0.675	  1.006	 -0.100	 -9.646	  0.035	  0.045	  0.322	 32.700	 99.097	  0.570
20461	  0.709	  0.382	  0.668	 -0.004	  0.035	 -9.649	  0.022	  0.018	  0.070	 32.700	 99.108	 -0.427
20511	  0.706	  0.378	  0.670	  0.148	 -0.585	 -9.552	 -0.006	  0.032	  0.042	 32.700	 99.112	 -0.790
20561	  0.707	  0.384	  0.670	 -0.200	 -0.322	 -9.764	  0.007	  0.005	 -0.143	 32.700	 99.108	 -0.427
20611	  0.708	  0.401	  0.658	  2.360	 -0.534	 -14.014	  0.508	 -0.877	 -0.488	 32.700	 99.097	  0.570
20661	  0.711	  0.410	  0.629	 -3.728	  2.735	 -10.080	  1.230	 -1.198	  0.774	 32.700	 99.097	  0.570
20711	  0.717	  0.358	  0.571	 -3.463	 -5.323	 -0.409	 -1.569	  0.956	  1.185	 32.700	 99.108	 -0.427
20761	  0.710	  0.250	  0.618	 11.753	  3.231	 -17.037	  0.184	  0.342	 -1.528	 32.700	 99.112	 -0.790
20811	  0.746	  0.349	  0.570	 -6.622	  5.071	 -9.772	  2.126	 -1.023	 -0.496	 32.700	 99.108	 -0.427
20861	  0.685	  0.352	  0.626	  1.236	 -4.887	 -4.020	 -3.571	  1.858	 -0.815	 32.700	 99.108	 -0.427
20911	  0.704	  0.306	  0.640	 -1.134	  3.555	 -16.971	  2.200	 -1.413	  0.682	 32.700	 99.108	 -0.427
20961	  0.696	  0.353	  0.625	 -2.040	 -1.196	 -4.628	 -0.539	  1.155	 -0.083	 32.700	 99.097	  0.570
21011	  0.711	  0.305	  0.649	  3.647	 -3.810	 -20.784	  1.332	 -1.915	 -0.516	 32.700	 99.101	  0.207
21061	  0.723	  0.391	  0.617	 -9.836	  6.532	 -12.467	  1.649	 -0.612	 -0.646	 32.700	 99.119	 -1.425
21111	  0.653	  0.364	  0.639	  5.211	 -2.679	 -0.076	 -3.892	  2.327	  0.667	 32.700	 99.097	  0.570
21161	  0.707	  0.323	  0.652	 -9.761	  2.631	 -10.847	  0.708	 -1.264	 -0.716	 32.700	 99.097	  0.570
21211	  0.673	  0.412	  0.589	  3.090	 -0.758	 -3.849	  3.681	  1.600	 -0.693	 32.700	 99.108	 -0.427
21261	  0.665	  0.415	  0.631	  2.789	  0.884	 -7.870	 -4.457	 -1.344	  0.550	 32.700	 99.108	 -0.427
21311	  0.669	  0.381	  0.662	 -3.198	  2.850	 -8.289	  0.114	 -0.499	 -0.350	 32.700	 99.097	  0.570
21361	  0.638	  0.388	  0.627	 -3.441	  0.573	  0.548	  1.203	  0.788	  0.182	 32.700	 99.097	  0.570
21411	  0.645	  0.354	  0.660	  8.841	 -2.091	 -6.426	 -3.147	 -0.604	  0.606	 32.700	 99.097	  0.570
21461	  0.713	  0.428	  0.618	 -9.752	  1.482	 -12.863	  2.304	 -1.013	 -0.757	 32.700	 99.108	 -0.427
21511	  0.694	  0.436	  0.606	  3.746	 -2.809	 -2.302	 -1.368	  0.910	  0.162	 32.700	 99.108	 -0.427
21561	  0.672	  0.398	  0.669	  6.554	 -3.773	 -6.402	  0.519	  0.411	  0.071	 32.700	 99.097	  0.570
21611	  0.716	  0.447	  0.601	 -2.320	 -1.602	 -14.436	  1.600	 -1.288	 -0.225	 32.700	 99.097	  0.570
21661	  0.670	  0.443	  0.591	  2.317	  0.201	 -1.456	 -2.175	  1.109	  0.382	 32.700	 99.097	  0.570
21711	  0.671	  0.390	  0.662	 12.203	 -8.447	 -12.404	  1.315	  0.622	  0.620	 32.700	 99.101	  0.207
21761	  0.720	  0.509	  0.575	 -8.136	  1.183	 -15.042	  2.267	 -2.033	 -0.331	 32.700	 99.085	  1.659
21811	  0.681	  0.463	  0.581	  4.951	 -0.714	 -4.426	 -3.456	  1.685	  1.076	 32.700	 99.101	  0.207
21861	  0.659	  0.347	  0.681	 17.994	 -3.213	 -18.436	 -0.533	  0.824	  0.722	 32.700	 99.108	 -0.427
21911	  0.686	  0.466	  0.580	 -3.566	 -2.379	 -14.700	  3.530	 -1.502	 -1.235	 32.700	 99.097	  0.570
21961	  0.603	  0.516	  0.567	  2.515	  1.048	  1.161	 -1.919	  1.738	 -0.046	 32.700	 99.097	  0.570
22011	  0.651	  0.382	  0.667	  5.072	  5.940	 -6.371	 -2.308	 -1.021	  0.715	 32.700	 99.112	 -0.790
22061	  0.686	  0.485	  0.623	 -4.472	  1.409	 -17.190	  2.916	 -2.688	 -0.913	 32.700	 99.108	 -0.427
22111	  0.675	  0.513	  0.566	 -2.013	 -0.120	 -7.195	 -1.101	  0.865	  0.207	 32.700	 99.097	  0.570
22161	  0.639	  0.383	  0.656	  6.649	  0.636	 -0.869	 -3.663	  0.870	  0.827	 32.700	 99.108	 -0.427
22211	  0.664	  0.426	  0.642	 -0.497	  2.047	 -9.487	  0.750	 -0.001	 -0.517	 32.700	 99.097	  0.570
22261	  0.663	  0.450	  0.625	 -0.080	 -0.462	 -10.599	  0.244	  0.038	 -0.281	 32.700	 99.112	 -0.790
22311	  0.653	  0.429	  0.639	  0.758	  1.708	 -6.972	 -0.675	 -0.904	  0.032	 32.700	 99.097	  0.570
22361	  0.659	  0.424	  0.634	 -0.157	  0.172	 -9.751	 -0.022	 -0.016	  0.062	 32.700	 99.097	  0.570
22411	  0.656	  0.413	  0.642	  1.683	 -0.792	 -13.272	 -0.817	 -0.031	 -0.027	 32.700	 99.108	 -0.427
22461	  0.636	  0.363	  0.654	 -4.469	  5.095	 -14.171	 -0.522	 -1.333	 -0.003	 32.700	 99.097	  0.570
22511	  0.611	  0.379	  0.582	 -2.889	 -0.692	  3.927	  3.191	  1.179	  0.870	 32.700	 99.097	  0.570
22561	  0.612	  0.414	  0.614	  7.405	 -4.934	  1.654	 -1.558	 -0.712	 -0.635	 32.700	 99.097	  0.570
22611	  0.656	  0.424	  0.645	 -0.366	  3.784	 -20.077	  0.537	 -0.852	 -1.429	 32.700	 99.097	  0.570
22661	  0.660	  0.423	  0.572	 -3.243	 -0.728	 -6.163	  2.022	  0.568	  0.734	 32.700	 99.097	  0.570
22711	  0.608	  0.373	  0.625	  9.836	 -5.401	  1.698	 -3.652	  0.681	 -0.083	 32.700	 99.112	 -0.790
22761	  0.655	  0.390	  0.666	 -0.815	  0.297	 -5.491	  0.391	 -0.693	 -0.690	 32.700	 99.097	  0.570
22811	  0.693	  0.478	  0.583	 -0.811	 -1.925	 -9.401	  2.778	  0.896	  0.531	 32.700	 99.085	  1.659
22861	  0.653	  0.475	  0.626	  4.415	 -4.058	 -8.651	 -4.440	 -0.320	 -0.547	 32.700	 99.108	 -0.427
22911	  0.613	  0.397	  0.680	 -5.573	  6.096	 -4.081	 -0.317	 -1.256	  0.321	 32.700	 99.119	 -1.425
22961	  0.639	  0.451	  0.583	  4.942	 -4.676	 -6.244	  2.949	  0.703	  0.087	 32.700	 99.108	 -0.427
23011	  0.641	  0.439	  0.623	  2.477	 -1.249	 -10.808	 -4.531	 -0.905	 -0.055	 32.700	 99.097	  0.570
23061	  0.621	  0.410	  0.663	 -3.200	  5.176	 -9.280	  1.787	 -0.755	 -0.347	 32.700	 99.097	  0.570
23111	  0.601	  0.481	  0.565	  0.125	 -1.598	 -5.819	  1.103	  0.664	  0.202	 32.700	 99.112	 -0.790
23161	  0.586	  0.381	  0.619	  7.636	 -3.124	 -0.347	 -4.509	  0.342	  1.119	 32.700	 99.108	 -0.427
23211	  0.660	  0.362	  0.664	  0.578	 -3.923	 -24.728	  2.175	 -1.658	 -1.026	 32.700	 99.119	 -1.425
23261	  0.631	  0.534	  0.528	 -4.347	  3.801	 -14.866	  4.173	  2.040	 -0.553	 32.700	 99.108	 -0.427
23311	  0.587	  0.484	  0.567	  6.601	 -5.707	 -4.901	 -4.720	 -1.088	  0.381	 32.700	 99.108	 -0.427
23361	  0.621	  0.319	  0.650	 -4.413	  5.607	 -12.335	 -1.403	  0.060	  0.581	 32.700	 99.097	  0.570
23411	  0.622	  0.386	  0.605	  0.580	 -3.368	 -10.206	  3.621	 -0.615	 -0.530	 32.700	 99.101	  0.207
23461	  0.596	  0.400	  0.603	  0.344	 -0.519	 -4.068	 -3.476	  0.514	  0.594	 32.700	 99.097	  0.570
23511	  0.653	  0.295	  0.651	 -7.420	 -0.069	 -31.007	  2.240	  0.331	 -0.732	 32.700	 99.108	 -0.427
23561	  0.624	  0.441	  0.575	 -3.763	  0.585	 -14.693	  4.247	 -0.263	 -1.315	 32.700	 99.108	 -0.427
23611	  0.546	  0.470	  0.555	  3.222	  2.810	  3.489	 -2.397	  0.879	  1.053	 32.700	 99.108	 -0.427
23661	  0.612	  0.293	  0.647	 -3.326	  3.523	 -17.616	 -4.491	 -0.747	  0.579	 32.700	 99.097	  0.570
23711	  0.668	  0.317	  0.595	 -6.198	 -0.999	 -11.054	  5.547	 -1.093	  0.313	 32.700	 99.108	 -0.427
23761	  0.635	  0.358	  0.584	  5.066	 -3.144	 -2.120	 -3.744	  0.015	  0.020	 32.700	 99.108	 -0.427
23811	  0.712	  0.248	  0.615	 -19.548	 -2.241	 -28.201	  0.744	  2.409	  0.741	 32.700	 99.112	 -0.790
23861	  0.692	  0.366	  0.559	  2.679	 -3.629	 -15.444	  3.209	  0.200	 -0.523	 32.700	 99.097	  0.570
23911	  0.656	  0.318	  0.599	 -2.961	  0.835	 -3.485	 -3.901	 -0.403	  0.432	 32.700	 99.097	  0.570
23961	  0.674	  0.263	  0.624	 -1.341	 -0.643	 -18.514	  1.464	 -0.154	 -0.635	 32.700	 99.108	 -0.427
24011	  0.602	  0.329	  0.618	 -10.855	  5.402	 -5.481	 -0.816	  1.178	 -0.683	 32.700	 99.108	 -0.427
24061	  0.566	  0.250	  0.646	 10.814	 -1.809	 -7.937	 -1.526	 -0.293	  0.864	 32.700	 99.097	  0.570
24111	  0.611	  0.250	  0.657	 -13.567	  8.053	 -11.448	  1.295	  0.105	 -0.574	 32.700	 99.097	  0.570
24161	  0.583	  0.337	  0.632	  7.527	 -4.860	 -5.353	  1.846	  1.215	  0.655	 32.700	 99.097	  0.570
24211	  0.626	  0.338	  0.630	 -3.529	  1.399	 -13.976	 -1.761	 -0.754	 -0.862	 32.700	 99.101	  0.207
24261	  0.589	  0.321	  0.661	 -0.391	  2.795	 -6.745	  0.302	  0.247	  0.071	 32.700	 99.097	  0.570
24311	  0.598	  0.344	  0.647	 -1.384	  0.164	 -11.048	  0.881	  0.297	  0.106	 32.700	 99.097	  0.570
24362	  0.588	  0.362	  0.633	 -1.370	  0.497	 -8.259	  0.466	  0.167	  0.300	 32.700	 99.108	 -0.427
24411	  0.584	  0.371	  0.618	 -0.201	  0.237	 -9.906	  0.584	  0.178	 -0.134	 32.700	 99.108	 -0.427
24461	  0.584	  0.395	  0.593	 -0.370	  0.396	 -9.228	  0.894	 -0.185	 -0.200	 32.700	 99.112	 -0.790
24511	  0.577	  0.426	  0.579	  0.244	 -0.214	 -9.564	  0.447	  0.379	 -0.090	 32.700	 99.124	 -1.878
24560	  0.581	  0.434	  0.574	 -1.271	 -0.502	 -8.884	  0.128	 -0.160	  0.031	 32.700	 99.097	  0.570
24610	  0.592	  0.436	  0.567	  0.482	 -0.579	 -10.458	 -0.077	  0.091	 -0.209	 32.700	 99.119	 -1.425
24660	  0.591	  0.444	  0.567	 -0.968	 -0.270	 -9.485	 -0.064	 -0.005	 -0.065	 32.700	 99.108	 -0.427
24710	  0.601	  0.440	  0.571	  0.485	 -1.021	 -9.979	 -0.223	  0.121	 -0.134	 32.700	 99.101	  0.207
24760	  0.593	  0.444	  0.577	 -0.459	 -0.370	 -9.502	 -0.410	  0.137	 -0.298	 32.700	 99.108	 -0.427
24811	  0.599	  0.443	  0.577	  1.043	 -0.093	 -9.953	 -0.224	 -0.067	 -0.071	 32.700	 99.108	 -0.427
24860	  0.616	  0.448	  0.574	 -1.506	  3.012	 -37.097	 -0.447	  0.930	  0.002	 32.700	 99.119	 -1.425
24911	  0.601	  0.460	  0.582	  0.121	 -0.861	 -11.017	  0.380	  0.400	  0.011	 32.700	 99.108	 -0.427
24961	  0.600	  0.462	  0.586	  0.228	 -0.010	 -9.642	 -0.099	  0.090	 -0.025	 32.700	 99.112	 -0.790
25011	  0.595	  0.456	  0.590	 -0.051	 -0.185	 -9.671	 -0.074	  0.081	  0.045	 32.700	 99.108	 -0.427
25061	  0.592	  0.449	  0.594	  0.120	  0.125	 -9.633	  0.162	  0.100	  0.096	 32.700	 99.112	 -0.790
25111	  0.595	  0.457	  0.591	 -0.008	 -1.104	 -9.253	 -0.034	  0.073	 -0.014	 32.700	 99.108	 -0.427
25161	  0.593	  0.441	  0.599	  0.433	 -0.623	 -8.278	 -0.367	 -0.139	  0.117	 32.700	 99.108	 -0.427
25211	  0.596	  0.447	  0.598	  0.171	 -0.138	 -9.744	 -0.024	 -0.018	  0.015	 32.700	 99.112	 -0.790
25261	  0.597	  0.443	  0.592	  0.070	  0.063	 -9.777	  0.020	  0.025	  0.008	 32.700	 99.108	 -0.427
25311	  0.596	  0.442	  0.595	  0.064	  0.012	 -9.734	 -0.021	 -0.016	  0.000	 32.700	 99.101	  0.207
25361	  0.597	  0.443	  0.599	  0.055	 -0.028	 -9.731	 -0.004	  0.002	 -0.001	 32.700	 99.097	  0.570
25411	  0.598	  0.440	  0.598	  0.145	  0.646	 -9.771	  0.061	 -0.014	  0.009	 32.700	 99.108	 -0.427
25461	  0.597	  0.450	  0.591	  0.103	 -0.362	 -9.890	 -0.155	 -0.084	 -0.012	 32.700	 99.097	  0.570
25512	  0.598	  0.445	  0.600	 -0.142	  0.058	 -9.739	 -0.005	  0.022	  0.006	 32.700	 99.112	 -0.790
25561	  0.599	  0.444	  0.593	  0.312	  0.032	 -9.753	 -0.004	 -0.012	  0.020	 32.700	 99.108	 -0.427
25611	  0.599	  0.447	  0.600	  0.364	  0.275	 -9.402	  0.142	 -0.216	 -0.150	 32.700	 99.097	  0.570
25661	  0.616	  0.462	  0.581	 -1.076	 -0.037	 -10.265	  0.292	 -0.276	  0.119	 32.700	 99.097	  0.570
25711	  0.619	  0.457	  0.579	 -0.390	 -0.630	 -9.950	 -0.006	  0.077	  0.074	 32.700	 99.097	  0.570
25761	  0.611	  0.450	  0.598	  0.037	  0.096	 -9.698	 -0.291	  0.299	 -0.088	 32.700	 99.097	  0.570
25811	  0.605	  0.453	  0.606	  0.179	 -0.034	 -9.727	 -0.003	  0.010	  0.007	 32.700	 99.108	 -0.427
25861	  0.602	  0.444	  0.605	  0.066	 -0.025	 -9.724	 -0.004	 -0.009	 -0.002	 32.700	 99.097	  0.570
25911	  0.605	  0.443	  0.600	  0.186	  0.093	 -9.593	  0.043	 -0.048	  0.051	 32.700	 99.119	 -1.425
25961	  0.610	  0.449	  0.604	  0.068	 -0.045	 -9.737	  0.070	 -0.115	 -0.038	 32.700	 99.097	  0.570
26011	  0.610	  0.451	  0.597	 -0.121	 -0.162	 -9.841	 -0.079	  0.076	 -0.010	 32.700	 99.108	 -0.427
26061	  0.607	  0.446	  0.606	  0.009	 -0.029	 -9.768	 -0.022	  0.028	  0.028	 32.700	 99.108	 -0.427
26111	  0.606	  0.445	  0.598	  0.084	 -0.068	 -9.739	 -0.021	  0.022	  0.031	 32.700	 99.097	  0.570
26161	  0.609	  0.448	  0.604	  0.243	 -0.138	 -9.720	  0.011	 -0.034	 -0.074	 32.700	 99.108	 -0.427
26211	  0.607	  0.447	  0.600	 -0.002	 -0.063	 -9.779	 -0.036	  0.013	 -0.086	 32.700	 99.097	  0.570
26261	  0.609	  0.449	  0.602	  0.349	 -0.017	 -9.785	  0.069	 -0.074	  0.142	 32.700	 99.112	 -0.790
26311	  0.615	  0.442	  0.601	 -0.229	 -0.054	 -9.816	 -0.149	  0.149	  0.211	 32.700	 99.097	  0.570
26361	  0.619	  0.432	  0.612	  0.141	  0.060	 -9.456	 -0.042	  0.065	  0.361	 32.700	 99.112	 -0.790
26411	  0.637	  0.421	  0.608	  3.744	  2.101	 -8.714	  0.140	 -0.860	  1.356	 32.700	 99.108	 -0.427
26461	  0.654	  0.399	  0.628	  1.041	 -1.709	 -3.366	  0.169	  0.293	  0.042	 32.700	 99.112	 -0.790
26511	  0.654	  0.408	  0.631	  0.092	 -0.162	 -9.817	  0.316	 -0.089	 -0.057	 32.700	 99.101	  0.207
26561	  0.655	  0.409	  0.625	  0.010	 -1.129	 -10.415	 -0.553	  0.307	  0.070	 32.700	 99.108	 -0.427
26611	  0.651	  0.396	  0.623	  0.505	 -0.212	 -9.828	  0.000	  0.016	 -0.009	 32.700	 99.112	 -0.790
26661	  0.654	  0.397	  0.623	  0.080	  0.020	 -9.799	 -0.005	  0.001	 -0.017	 32.700	 99.112	 -0.790
26711	  0.655	  0.399	  0.627	  0.091	 -0.067	 -9.761	 -0.003	  0.010	 -0.010	 32.700	 99.101	  0.207
26761	  0.653	  0.398	  0.624	  0.146	 -0.001	 -9.702	  0.001	  0.037	 -0.000	 32.700	 99.112	 -0.790
26811	  0.650	  0.396	  0.623	  0.008	  0.138	 -9.791	 -0.005	  0.006	 -0.042	 32.700	 99.101	  0.207
26861	  0.649	  0.401	  0.619	  0.116	 -0.127	 -9.745	 -0.008	 -0.007	 -0.014	 32.700	 99.108	 -0.427
26911	  0.642	  0.413	  0.615	  0.076	 -0.043	 -9.758	 -0.002	  0.004	 -0.011	 32.700	 99.108	 -0.427
26961	  0.599	  0.449	  0.608	 -0.016	  0.057	 -9.719	  0.005	  0.029	 -0.001	 32.700	 99.108	 -0.427
27011	  0.598	  0.457	  0.602	  0.112	 -0.022	 -9.759	 -0.007	 -0.006	 -0.000	 32.700	 99.093	  0.933
27061	  0.595	  0.459	  0.609	  0.087	 -0.038	 -9.847	 -0.001	  0.064	 -0.024	 32.700	 99.097	  0.570
27111	  0.596	  0.461	  0.601	  0.227	  0.074	 -9.595	 -0.014	 -0.078	 -0.074	 32.700	 99.112	 -0.790
27161	  0.594	  0.461	  0.608	 -0.275	 -0.138	 -9.790	 -0.003	 -0.004	 -0.094	 32.700	 99.097	  0.570
27211	  0.594	  0.464	  0.596	  0.001	  0.010	 -9.760	 -0.001	  0.019	  0.114	 32.700	 99.108	 -0.427
27261	  0.597	  0.458	  0.604	 -0.597	 -0.011	 -9.921	 -0.054	 -0.070	  0.426	 32.700	 99.101	  0.207
27311	  0.605	  0.440	  0.597	  0.840	 -0.348	 -9.661	 -0.011	 -0.003	  0.172	 32.700	 99.097	  0.570
27361	  0.603	  0.445	  0.599	 -0.551	  0.131	 -11.049	  0.077	  0.136	 -0.276	 32.700	 99.097	  0.570
27411	  0.600	  0.452	  0.606	  0.135	  0.106	 -9.726	 -0.002	 -0.001	 -0.137	 32.700	 99.108	 -0.427
27461	  0.596	  0.456	  0.603	  0.188	  0.178	 -9.695	  0.002	  0.003	 -0.183	 32.700	 99.108	 -0.427
27511	  0.597	  0.457	  0.602	  0.007	 -0.131	 -9.766	 -0.003	  0.006	 -0.005	 32.700	 99.097	  0.570
27561	  0.594	  0.464	  0.596	 -0.413	  0.464	 -9.791	  0.005	  0.015	 -0.160	 32.700	 99.112	 -0.790
27611	  0.593	  0.461	  0.603	  0.030	 -0.073	 -9.760	  0.004	  0.008	 -0.122	 32.700	 99.108	 -0.427
27661	  0.587	  0.477	  0.599	  0.094	 -0.180	 -9.796	 -0.001	  0.003	 -0.554	 32.700	 99.108	 -0.427
27711	  0.580	  0.490	  0.607	 -0.007	  0.033	 -9.753	 -0.000	  0.003	 -0.294	 32.700	 99.108	 -0.427
27761	  0.575	  0.491	  0.604	 -0.028	  0.121	 -9.719	  0.005	  0.008	  0.006	 32.700	 99.112	 -0.790
27811	  0.578	  0.492	  0.609	  0.050	 -0.060	 -9.763	 -0.013	 -0.011	  0.073	 32.700	 99.108	 -0.427
27861	  0.578	  0.489	  0.604	  0.039	  0.014	 -9.759	 -0.004	  0.001	 -0.000	 32.700	 99.108	 -0.427
27911	  0.580	  0.490	  0.604	  0.317	 -0.080	 -9.753	 -0.001	  0.010	 -0.071	 32.700	 99.097	  0.570
27961	  0.575	  0.499	  0.608	 -0.159	 -0.061	 -9.772	  0.003	  0.005	 -0.361	 32.700	 99.097	  0.570
28011	  0.566	  0.511	  0.609	  0.163	 -0.011	 -9.777	 -0.005	  0.003	 -0.281	 32.700	 99.101	  0.207
28061	  0.561	  0.517	  0.608	 -3.040	  3.824	 -9.782	  0.014	  0.002	  0.051	 32.700	 99.097	  0.570
28111	  0.627	  0.418	  0.595	  0.255	  2.034	 -9.665	 -0.071	 -0.047	  4.514	 32.700	 99.101	  0.207
28161	  0.679	  0.309	  0.583	  1.680	 -5.494	 -9.580	  1.183	 -0.034	  1.313	 32.700	 99.108	 -0.427
28211	  0.690	  0.311	  0.580	 -0.860	 -2.411	 -10.131	 -0.965	 -0.083	 -0.189	 32.700	 99.108	 -0.427
28261	  0.686	  0.289	  0.596	 -2.481	  2.854	 -13.979	  0.187	  0.018	 -0.512	 32.700	 99.112	 -0.790
28311	  0.682	  0.294	  0.594	  0.233	 -0.049	 -9.786	 -0.005	  0.007	  0.204	 32.700	 99.108	 -0.427
28361	  0.680	  0.285	  0.598	  0.055	 -0.012	 -9.768	 -0.005	  0.004	 -0.007	 32.700	 99.101	  0.207
28411	  0.680	  0.294	  0.594	  0.067	  0.008	 -9.774	  0.004	  0.016	 -0.107	 32.700	 99.101	  0.207
28461	  0.678	  0.296	  0.598	  0.087	  0.110	 -9.719	  0.001	  0.010	 -0.173	 32.700	 99.101	  0.207
28511	  0.679	  0.300	  0.601	  0.078	 -0.000	 -9.770	 -0.003	  0.003	 -0.000	 32.700	 99.101	  0.207
28561	  0.678	  0.296	  0.598	  0.065	  0.002	 -9.766	 -0.002	  0.003	  0.000	 32.700	 99.097	  0.570
28611	  0.679	  0.296	  0.599	  0.098	  0.010	 -9.741	 -0.003	  0.003	 -0.000	 32.700	 99.097	  0.570
28661	  0.678	  0.295	  0.598	  0.054	 -0.001	 -9.775	 -0.005	  0.001	  0.001	 32.700	 99.108	 -0.427
