Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
75234	  0.629	  0.087	  0.500	  0.099	 -0.525	 -9.722	 -0.003	  0.002	  0.001	 30.700	 99.092	 -0.461
75284	  0.629	  0.088	  0.501	  0.092	 -0.547	 -9.752	 -0.002	  0.002	 -0.000	 30.700	 99.088	 -0.100
75334	  0.628	  0.082	  0.500	  0.095	 -0.513	 -9.735	 -0.003	  0.003	  0.000	 30.700	 99.092	 -0.461
75384	  0.626	  0.083	  0.504	  0.074	 -0.533	 -9.771	 -0.004	  0.001	  0.001	 30.700	 99.077	  0.890
75433	  0.630	  0.086	  0.502	  0.080	 -0.511	 -9.586	 -0.002	  0.004	  0.001	 30.700	 99.081	  0.530
75484	  0.629	  0.085	  0.501	 -0.778	  0.256	 -9.948	 -0.014	  0.007	  0.096	 30.700	 99.077	  0.890
75534	  0.629	  0.083	  0.501	  0.122	 -0.732	 -9.730	 -0.008	  0.007	  0.071	 30.700	 99.092	 -0.461
75584	  0.629	  0.085	  0.499	  0.127	 -0.516	 -9.740	 -0.003	  0.003	  0.001	 30.700	 99.077	  0.890
75633	  0.629	  0.083	  0.500	  0.086	 -0.542	 -9.707	 -0.003	  0.002	 -0.002	 30.700	 99.081	  0.530
75683	  0.628	  0.082	  0.499	  0.086	 -0.530	 -9.732	 -0.005	  0.002	  0.003	 30.700	 99.092	 -0.461
75733	  0.629	  0.083	  0.499	  0.069	 -0.548	 -9.708	 -0.004	  0.004	  0.001	 30.700	 99.092	 -0.461
75784	  0.631	  0.084	  0.502	  0.069	 -0.512	 -9.742	 -0.005	  0.002	 -0.000	 30.700	 99.081	  0.530
75834	  0.628	  0.085	  0.493	  0.108	 -0.523	 -9.744	 -0.004	  0.002	  0.000	 30.700	 99.081	  0.530
75884	  0.630	  0.081	  0.499	  0.069	 -0.552	 -9.756	 -0.004	  0.002	 -0.000	 30.700	 99.077	  0.890
75934	  0.629	  0.080	  0.501	  0.082	 -0.528	 -9.748	 -0.003	  0.002	  0.000	 30.700	 99.100	 -1.181
75983	  0.628	  0.079	  0.500	  0.092	 -0.543	 -9.769	 -0.003	  0.002	 -0.000	 30.700	 99.092	 -0.461
76034	  0.628	  0.088	  0.498	  0.077	 -0.552	 -9.780	 -0.003	  0.003	  0.001	 30.700	 99.081	  0.530
76083	  0.627	  0.079	  0.500	  0.062	 -0.528	 -9.773	 -0.004	  0.003	  0.001	 30.700	 99.081	  0.530
76134	  0.628	  0.082	  0.495	  0.099	 -0.537	 -9.751	 -0.002	  0.001	 -0.000	 30.700	 99.081	  0.530
76184	  0.629	  0.085	  0.496	  0.097	 -0.560	 -9.771	 -0.004	  0.003	 -0.000	 30.700	 99.081	  0.530
76234	  0.629	  0.084	  0.496	  0.103	 -0.532	 -9.747	 -0.003	  0.003	 -0.000	 30.700	 99.081	  0.530
76283	  0.629	  0.089	  0.496	  0.069	 -0.539	 -9.736	 -0.002	  0.002	 -0.001	 30.700	 99.088	 -0.100
76333	  0.629	  0.086	  0.493	  0.085	 -0.535	 -9.725	 -0.004	  0.003	  0.001	 30.700	 99.092	 -0.461
76383	  0.625	  0.085	  0.496	  0.091	 -0.530	 -9.774	 -0.003	  0.003	  0.001	 30.700	 99.081	  0.530
76433	  0.627	  0.088	  0.498	  0.073	 -0.491	 -9.765	 -0.003	  0.002	  0.003	 30.700	 99.081	  0.530
76483	  0.624	  0.085	  0.496	  0.054	 -0.555	 -9.720	 -0.004	  0.001	  0.015	 30.700	 99.104	 -1.542
76533	  0.627	  0.086	  0.494	  0.099	 -0.532	 -9.760	 -0.002	  0.002	  0.003	 30.700	 99.081	  0.530
76583	  0.625	  0.084	  0.496	  0.054	 -0.526	 -9.726	 -0.002	  0.002	  0.000	 30.700	 99.081	  0.530
76633	  0.624	  0.085	  0.492	  0.108	 -0.541	 -9.702	 -0.004	  0.001	  0.001	 30.700	 99.092	 -0.461
76683	  0.623	  0.084	  0.495	  0.090	 -0.534	 -9.754	 -0.002	  0.003	 -0.000	 30.700	 99.088	 -0.100
76733	  0.624	  0.084	  0.496	  0.069	 -0.537	 -9.782	 -0.003	  0.003	  0.001	 30.700	 99.077	  0.890
76783	  0.626	  0.083	  0.490	  0.082	 -0.568	 -9.781	 -0.004	  0.002	  0.000	 30.700	 99.092	 -0.461
76834	  0.626	  0.084	  0.498	  0.090	 -0.542	 -9.762	 -0.004	  0.003	 -0.001	 30.700	 99.081	  0.530
76883	  0.627	  0.089	  0.495	  0.086	 -0.537	 -9.746	 -0.003	  0.003	  0.000	 30.700	 99.092	 -0.461
76933	  0.625	  0.085	  0.493	  0.060	 -0.559	 -9.757	 -0.004	  0.003	 -0.000	 30.700	 99.081	  0.530
76983	  0.626	  0.088	  0.496	  0.088	 -0.567	 -9.753	 -0.004	  0.001	  0.000	 30.700	 99.081	  0.530
77033	  0.625	  0.082	  0.495	  0.090	 -0.533	 -9.753	 -0.005	  0.003	  0.001	 30.700	 99.081	  0.530
77083	  0.624	  0.082	  0.496	  0.071	 -0.548	 -9.718	 -0.004	  0.002	  0.001	 30.700	 99.081	  0.530
77133	  0.623	  0.085	  0.496	  0.092	 -0.539	 -9.754	 -0.003	  0.002	 -0.000	 30.700	 99.081	  0.530
77183	  0.625	  0.081	  0.496	  0.076	 -0.526	 -9.718	 -0.003	  0.003	 -0.000	 30.700	 99.081	  0.530
77233	  0.627	  0.087	  0.495	  0.089	 -0.535	 -9.745	 -0.003	  0.001	  0.001	 30.700	 99.081	  0.530
77283	  0.626	  0.086	  0.501	  0.083	 -0.540	 -9.719	 -0.003	  0.002	  0.000	 30.700	 99.081	  0.530
77333	  0.626	  0.083	  0.499	  0.081	 -0.554	 -9.768	 -0.004	  0.002	  0.001	 30.700	 99.092	 -0.461
77383	  0.623	  0.080	  0.493	  0.074	 -0.539	 -9.739	 -0.005	  0.003	 -0.000	 30.700	 99.092	 -0.461
77433	  0.621	  0.083	  0.491	  0.096	 -0.544	 -9.728	 -0.004	  0.003	 -0.000	 30.700	 99.092	 -0.461
77483	  0.622	  0.082	  0.501	  0.100	 -0.527	 -9.759	 -0.004	  0.002	 -0.001	 30.700	 99.081	  0.530
77533	  0.622	  0.091	  0.496	  0.089	 -0.546	 -9.765	 -0.004	  0.003	  0.000	 30.700	 99.081	  0.530
77583	  0.622	  0.083	  0.495	  0.086	 -0.553	 -9.753	 -0.003	  0.002	  0.000	 30.700	 99.070	  1.521
77633	  0.621	  0.083	  0.497	  0.088	 -0.541	 -9.774	 -0.004	  0.003	 -0.001	 30.700	 99.081	  0.530
77683	  0.623	  0.081	  0.496	  0.104	 -0.506	 -9.758	 -0.003	  0.002	  0.000	 30.700	 99.081	  0.530
77733	  0.625	  0.081	  0.491	  0.074	 -0.553	 -9.763	 -0.004	  0.002	  0.001	 30.700	 99.081	  0.530
77783	  0.629	  0.087	  0.498	  0.038	 -0.559	 -9.769	 -0.005	  0.003	  0.016	 30.700	 99.092	 -0.461
77834	  0.629	  0.086	  0.498	  0.087	 -0.538	 -9.771	 -0.003	  0.001	  0.007	 30.700	 99.081	  0.530
77883	  0.624	  0.080	  0.495	  0.124	 -0.531	 -9.746	 -0.003	  0.001	  0.004	 30.700	 99.081	  0.530
77934	  0.626	  0.079	  0.494	  0.133	 -0.576	 -9.737	 -0.004	 -0.001	  0.007	 30.700	 99.092	 -0.461
77983	  0.626	  0.081	  0.492	  0.039	 -0.549	 -9.743	 -0.002	  0.004	  0.012	 30.700	 99.081	  0.530
78033	  0.623	  0.078	  0.496	  0.144	 -0.547	 -9.740	 -0.004	  0.005	  0.012	 30.700	 99.081	  0.530
78083	  0.626	  0.078	  0.493	  0.116	 -0.557	 -9.729	 -0.003	  0.002	  0.023	 30.700	 99.081	  0.530
78133	  0.623	  0.078	  0.494	  0.096	 -0.511	 -9.742	 -0.002	  0.001	  0.016	 30.700	 99.081	  0.530
78183	  0.625	  0.078	  0.493	  0.112	 -0.525	 -9.747	 -0.004	  0.002	  0.010	 30.700	 99.092	 -0.461
78233	  0.623	  0.074	  0.495	  0.134	 -0.575	 -9.749	 -0.005	  0.003	  0.006	 30.700	 99.074	  1.161
78283	  0.622	  0.080	  0.494	  0.084	 -0.528	 -9.772	 -0.004	  0.002	  0.002	 30.700	 99.081	  0.530
78334	  0.625	  0.077	  0.493	  0.088	 -0.553	 -9.762	 -0.004	  0.002	  0.002	 30.700	 99.070	  1.521
78384	  0.624	  0.078	  0.496	  0.009	 -0.534	 -9.747	 -0.004	  0.005	  0.015	 30.700	 99.081	  0.530
78434	  0.626	  0.085	  0.494	  0.078	 -0.550	 -9.738	 -0.004	  0.004	  0.021	 30.700	 99.081	  0.530
78484	  0.623	  0.074	  0.496	  0.058	 -0.517	 -9.748	 -0.003	  0.003	  0.012	 30.700	 99.081	  0.530
78534	  0.623	  0.076	  0.495	  0.113	 -0.525	 -9.749	 -0.003	  0.002	  0.004	 30.700	 99.092	 -0.461
78584	  0.626	  0.078	  0.493	  0.087	 -0.537	 -9.751	 -0.003	  0.002	  0.001	 30.700	 99.081	  0.530
78634	  0.624	  0.082	  0.492	  0.073	 -0.532	 -9.755	 -0.004	  0.002	  0.001	 30.700	 99.081	  0.530
78684	  0.625	  0.072	  0.493	  0.102	 -0.539	 -9.784	 -0.003	  0.002	  0.001	 30.700	 99.081	  0.530
78734	  0.622	  0.076	  0.487	  0.105	 -0.544	 -9.758	 -0.004	  0.002	  0.000	 30.700	 99.081	  0.530
78784	  0.624	  0.075	  0.492	  0.079	 -0.515	 -9.760	 -0.002	  0.001	  0.000	 30.700	 99.081	  0.530
78834	  0.623	  0.082	  0.494	  0.070	 -0.530	 -9.740	 -0.003	  0.002	  0.000	 30.700	 99.081	  0.530
78884	  0.622	  0.078	  0.492	  0.086	 -0.517	 -9.739	 -0.004	  0.003	  0.009	 30.700	 99.081	  0.530
78934	  0.622	  0.075	  0.491	  0.087	 -0.545	 -9.747	 -0.003	  0.004	  0.009	 30.700	 99.081	  0.530
78984	  0.622	  0.081	  0.495	  0.055	 -0.520	 -9.764	 -0.002	  0.005	  0.003	 30.700	 99.081	  0.530
79034	  0.621	  0.077	  0.488	  0.109	 -0.514	 -9.770	 -0.004	  0.004	  0.006	 30.700	 99.081	  0.530
79084	  0.621	  0.077	  0.495	  0.080	 -0.542	 -9.786	 -0.004	  0.001	  0.001	 30.700	 99.081	  0.530
79134	  0.623	  0.076	  0.497	  0.097	 -0.523	 -9.729	 -0.004	  0.002	  0.000	 30.700	 99.081	  0.530
79184	  0.623	  0.075	  0.492	  0.084	 -0.508	 -9.737	 -0.004	  0.002	  0.002	 30.700	 99.070	  1.521
79234	  0.623	  0.078	  0.494	  0.096	 -0.544	 -9.754	 -0.004	 -0.000	  0.001	 30.700	 99.097	 -0.911
79284	  0.623	  0.079	  0.493	  0.104	 -0.540	 -9.733	 -0.004	  0.002	 -0.000	 30.700	 99.092	 -0.461
79334	  0.625	  0.081	  0.493	  0.081	 -0.545	 -9.755	 -0.002	  0.003	  0.000	 30.700	 99.081	  0.530
79384	  0.625	  0.073	  0.490	  0.093	 -0.532	 -9.744	 -0.003	  0.003	 -0.000	 30.700	 99.085	  0.170
79434	  0.623	  0.076	  0.496	  0.099	 -0.538	 -9.721	 -0.004	  0.003	  0.001	 30.700	 99.092	 -0.461
79484	  0.623	  0.079	  0.497	  0.075	 -0.530	 -9.769	 -0.003	  0.002	  0.001	 30.700	 99.085	  0.170
79534	  0.623	  0.081	  0.496	  0.084	 -0.520	 -9.752	 -0.003	  0.001	  0.001	 30.700	 99.081	  0.530
79584	  0.622	  0.077	  0.500	  0.067	 -0.545	 -9.786	 -0.003	  0.002	 -0.000	 30.700	 99.085	  0.170
79634	  0.623	  0.080	  0.497	  0.113	 -0.532	 -9.730	 -0.004	  0.002	 -0.000	 30.700	 99.092	 -0.461
79684	  0.623	  0.079	  0.497	  0.088	 -0.531	 -9.743	 -0.004	  0.002	  0.001	 30.700	 99.081	  0.530
79734	  0.623	  0.079	  0.495	  0.090	 -0.545	 -9.735	 -0.004	  0.002	  0.001	 30.700	 99.081	  0.530
79784	  0.626	  0.078	  0.496	  0.062	 -0.510	 -9.781	 -0.003	  0.004	  0.001	 30.700	 99.104	 -1.542
79834	  0.623	  0.077	  0.493	  0.094	 -0.506	 -9.720	 -0.003	  0.001	  0.000	 30.700	 99.085	  0.170
79884	  0.624	  0.076	  0.493	  0.095	 -0.533	 -9.772	 -0.003	 -0.000	  0.000	 30.700	 99.089	 -0.190
79934	  0.622	  0.076	  0.488	  0.061	 -0.545	 -9.746	 -0.002	  0.004	  0.003	 30.700	 99.081	  0.530
79984	  0.621	  0.077	  0.489	  0.091	 -0.581	 -9.760	 -0.004	  0.003	 -0.000	 30.700	 99.085	  0.170
80034	  0.623	  0.077	  0.487	  0.076	 -0.539	 -9.753	 -0.004	  0.001	  0.001	 30.700	 99.074	  1.161
80084	  0.623	  0.080	  0.492	  0.073	 -0.528	 -9.769	 -0.003	  0.002	  0.000	 30.700	 99.097	 -0.911
80134	  0.622	  0.075	  0.491	  0.084	 -0.517	 -9.741	 -0.003	  0.001	  0.001	 30.700	 99.085	  0.170
80184	  0.623	  0.080	  0.495	  0.092	 -0.545	 -9.764	 -0.003	  0.003	  0.001	 30.700	 99.097	 -0.911
80234	  0.622	  0.075	  0.494	  0.094	 -0.547	 -9.744	 -0.004	  0.003	  0.000	 30.700	 99.081	  0.530
80284	  0.622	  0.075	  0.489	  0.068	 -0.540	 -9.763	 -0.004	  0.003	 -0.000	 30.700	 99.081	  0.530
80334	  0.623	  0.073	  0.494	  0.093	 -0.529	 -9.734	 -0.003	  0.003	  0.001	 30.700	 99.097	 -0.911
80383	  0.622	  0.075	  0.494	  0.104	 -0.528	 -9.731	 -0.004	  0.002	  0.001	 30.700	 99.070	  1.521
80434	  0.622	  0.075	  0.489	  0.086	 -0.516	 -9.732	 -0.004	  0.002	 -0.000	 30.700	 99.085	  0.170
80483	  0.624	  0.080	  0.493	  0.094	 -0.524	 -9.721	 -0.004	  0.001	  0.000	 30.700	 99.074	  1.161
80533	  0.619	  0.075	  0.494	  0.081	 -0.540	 -9.733	 -0.003	  0.003	 -0.000	 30.700	 99.074	  1.161
80583	  0.623	  0.076	  0.491	  0.092	 -0.550	 -9.715	 -0.003	  0.002	  0.001	 30.700	 99.097	 -0.911
80633	  0.621	  0.075	  0.492	  0.076	 -0.531	 -9.718	 -0.004	  0.003	  0.001	 30.700	 99.085	  0.170
80683	  0.623	  0.076	  0.492	  0.100	 -0.529	 -9.711	 -0.003	  0.001	 -0.000	 30.700	 99.085	  0.170
80733	  0.623	  0.075	  0.493	  0.072	 -0.540	 -9.773	 -0.003	  0.001	  0.001	 30.700	 99.081	  0.530
80783	  0.623	  0.077	  0.489	  0.063	 -0.523	 -9.746	 -0.004	 -0.000	  0.000	 30.700	 99.085	  0.170
80833	  0.624	  0.079	  0.494	  0.093	 -0.536	 -9.743	 -0.004	  0.003	 -0.000	 30.700	 99.085	  0.170
80883	  0.623	  0.075	  0.492	  0.096	 -0.562	 -9.752	 -0.003	  0.003	  0.000	 30.700	 99.085	  0.170
80933	  0.623	  0.076	  0.493	  0.095	 -0.526	 -9.732	 -0.004	  0.002	 -0.000	 30.700	 99.085	  0.170
80983	  0.621	  0.078	  0.492	  0.114	 -0.532	 -9.753	 -0.004	  0.003	  0.001	 30.700	 99.085	  0.170
81033	  0.625	  0.076	  0.491	  0.067	 -0.541	 -9.749	 -0.003	  0.001	 -0.000	 30.700	 99.074	  1.161
81083	  0.623	  0.075	  0.493	  0.089	 -0.541	 -9.758	 -0.003	  0.002	  0.001	 30.700	 99.085	  0.170
81133	  0.623	  0.080	  0.491	  0.093	 -0.537	 -9.745	 -0.004	  0.003	  0.001	 30.700	 99.085	  0.170
81183	  0.621	  0.079	  0.493	  0.080	 -0.550	 -9.766	 -0.002	  0.003	 -0.001	 30.700	 99.085	  0.170
81233	  0.623	  0.075	  0.494	  0.113	 -0.550	 -9.752	 -0.003	  0.002	  0.000	 30.700	 99.085	  0.170
81284	  0.623	  0.075	  0.495	  0.085	 -0.552	 -9.753	 -0.003	  0.003	  0.000	 30.700	 99.074	  1.161
81334	  0.622	  0.076	  0.494	  0.081	 -0.525	 -9.723	 -0.005	  0.003	 -0.000	 30.700	 99.074	  1.161
81384	  0.623	  0.078	  0.492	  0.090	 -0.536	 -9.740	 -0.003	  0.001	 -0.001	 30.700	 99.092	 -0.461
81434	  0.623	  0.077	  0.496	  0.086	 -0.544	 -9.753	 -0.003	  0.002	  0.001	 30.700	 99.085	  0.170
81484	  0.622	  0.081	  0.491	  0.196	 -0.602	 -9.738	 -0.004	  0.002	  0.008	 30.700	 99.070	  1.521
81534	  0.623	  0.077	  0.493	  0.045	 -0.542	 -9.787	 -0.005	  0.003	  0.008	 30.700	 99.092	 -0.461
81584	  0.623	  0.075	  0.489	  0.107	 -0.578	 -9.741	 -0.003	  0.006	  0.005	 30.700	 99.097	 -0.911
81634	  0.622	  0.080	  0.494	  0.100	 -0.540	 -9.753	 -0.003	  0.007	  0.003	 30.700	 99.081	  0.530
81684	  0.620	  0.075	  0.491	  0.109	 -0.531	 -9.737	 -0.004	  0.003	  0.004	 30.700	 99.085	  0.170
81734	  0.623	  0.074	  0.494	  0.106	 -0.526	 -9.735	 -0.003	 -0.000	  0.004	 30.700	 99.081	  0.530
81783	  0.622	  0.079	  0.495	  0.082	 -0.551	 -9.748	 -0.003	  0.003	  0.001	 30.700	 99.081	  0.530
81833	  0.623	  0.077	  0.494	  0.088	 -0.543	 -9.764	 -0.002	  0.004	  0.000	 30.700	 99.085	  0.170
81883	  0.622	  0.074	  0.494	  0.077	 -0.543	 -9.770	 -0.003	  0.002	  0.001	 30.700	 99.085	  0.170
81933	  0.622	  0.074	  0.492	  0.083	 -0.560	 -9.731	 -0.003	  0.001	  0.001	 30.700	 99.085	  0.170
81983	  0.621	  0.074	  0.492	  0.102	 -0.541	 -9.735	 -0.004	  0.002	  0.001	 30.700	 99.085	  0.170
82033	  0.623	  0.075	  0.492	  0.101	 -0.530	 -9.730	 -0.004	  0.002	  0.000	 30.700	 99.081	  0.530
82084	  0.621	  0.075	  0.492	  0.089	 -0.546	 -9.757	 -0.003	  0.003	  0.000	 30.700	 99.074	  1.161
82133	  0.622	  0.077	  0.493	  0.097	 -0.539	 -9.761	 -0.003	  0.003	 -0.000	 30.700	 99.074	  1.161
82183	  0.622	  0.074	  0.493	  0.037	 -0.482	 -9.766	 -0.003	  0.004	  0.002	 30.700	 99.085	  0.170
82233	  0.623	  0.075	  0.492	  0.050	 -0.532	 -9.747	 -0.003	  0.008	  0.002	 30.700	 99.074	  1.161
82284	  0.623	  0.075	  0.496	  0.097	 -0.525	 -9.772	 -0.003	  0.005	  0.005	 30.700	 99.085	  0.170
82333	  0.622	  0.072	  0.494	  0.092	 -0.544	 -9.762	 -0.003	  0.002	  0.001	 30.700	 99.085	  0.170
82383	  0.622	  0.079	  0.494	  0.056	 -0.548	 -9.778	 -0.004	  0.004	  0.001	 30.700	 99.085	  0.170
82433	  0.621	  0.073	  0.493	  0.082	 -0.525	 -9.746	 -0.003	  0.002	  0.005	 30.700	 99.085	  0.170
82483	  0.623	  0.077	  0.494	  0.126	 -0.512	 -9.764	 -0.003	  0.002	  0.005	 30.700	 99.085	  0.170
82533	  0.621	  0.074	  0.492	  0.102	 -0.513	 -9.723	 -0.003	  0.002	  0.001	 30.700	 99.085	  0.170
82584	  0.621	  0.074	  0.493	  0.099	 -0.544	 -9.748	 -0.003	  0.002	 -0.000	 30.700	 99.074	  1.161
82633	  0.620	  0.075	  0.494	  0.093	 -0.541	 -9.729	 -0.003	  0.002	 -0.000	 30.700	 99.078	  0.800
82683	  0.621	  0.076	  0.491	  0.074	 -0.538	 -9.722	 -0.003	  0.003	 -0.001	 30.700	 99.085	  0.170
82733	  0.620	  0.075	  0.491	  0.104	 -0.530	 -9.764	 -0.004	  0.004	  0.000	 30.700	 99.085	  0.170
82783	  0.621	  0.080	  0.494	  0.061	 -0.505	 -9.771	 -0.004	  0.003	  0.001	 30.700	 99.085	  0.170
82833	  0.623	  0.075	  0.491	  0.077	 -0.532	 -9.766	 -0.002	  0.002	 -0.001	 30.700	 99.097	 -0.911
82883	  0.620	  0.079	  0.494	  0.073	 -0.520	 -9.767	 -0.004	  0.003	  0.000	 30.700	 99.074	  1.161
82933	  0.622	  0.076	  0.496	  0.106	 -0.557	 -9.724	 -0.003	  0.003	  0.000	 30.700	 99.085	  0.170
82983	  0.624	  0.075	  0.499	  0.098	 -0.551	 -9.799	 -0.004	 -0.001	  0.001	 30.700	 99.085	  0.170
83033	  0.622	  0.075	  0.498	  0.068	 -0.537	 -9.772	 -0.003	  0.004	  0.001	 30.700	 99.097	 -0.911
83083	  0.622	  0.076	  0.496	  0.093	 -0.522	 -9.765	 -0.003	  0.001	 -0.001	 30.700	 99.085	  0.170
83133	  0.623	  0.080	  0.497	  0.096	 -0.544	 -9.743	 -0.003	  0.001	  0.001	 30.700	 99.085	  0.170
83184	  0.620	  0.074	  0.498	  0.083	 -0.521	 -9.754	 -0.004	  0.003	  0.001	 30.700	 99.089	 -0.190
83233	  0.621	  0.078	  0.496	  0.080	 -0.543	 -9.739	 -0.003	  0.004	  0.001	 30.700	 99.085	  0.170
83283	  0.621	  0.078	  0.494	  0.120	 -0.537	 -9.763	 -0.004	  0.002	  0.001	 30.700	 99.085	  0.170
83333	  0.622	  0.075	  0.492	  0.073	 -0.539	 -9.788	 -0.004	  0.003	  0.000	 30.700	 99.089	 -0.190
83383	  0.623	  0.075	  0.494	  0.107	 -0.539	 -9.752	 -0.003	  0.003	  0.001	 30.700	 99.078	  0.800
83433	  0.624	  0.080	  0.495	  0.080	 -0.530	 -9.769	 -0.003	  0.001	  0.001	 30.700	 99.074	  1.161
83483	  0.621	  0.076	  0.497	  0.096	 -0.520	 -9.696	 -0.003	  0.003	 -0.001	 30.700	 99.085	  0.170
83533	  0.623	  0.079	  0.497	  0.096	 -0.538	 -9.741	 -0.003	  0.002	  0.001	 30.700	 99.085	  0.170
83583	  0.623	  0.074	  0.492	  0.080	 -0.531	 -9.720	 -0.004	  0.003	  0.000	 30.700	 99.085	  0.170
83633	  0.622	  0.077	  0.493	  0.087	 -0.538	 -9.750	 -0.004	  0.003	  0.000	 30.700	 99.074	  1.161
83684	  0.622	  0.074	  0.491	  0.074	 -0.530	 -9.763	 -0.002	  0.002	  0.002	 30.700	 99.074	  1.161
83734	  0.621	  0.073	  0.494	  0.077	 -0.538	 -9.740	 -0.003	  0.002	  0.001	 30.700	 99.085	  0.170
83783	  0.621	  0.079	  0.493	  0.074	 -0.524	 -9.740	 -0.003	  0.003	  0.002	 30.700	 99.085	  0.170
83834	  0.619	  0.073	  0.492	  0.120	 -0.513	 -9.732	 -0.003	  0.003	  0.000	 30.700	 99.085	  0.170
83883	  0.622	  0.077	  0.487	  0.068	 -0.546	 -9.751	 -0.004	  0.002	  0.000	 30.700	 99.074	  1.161
83934	  0.622	  0.073	  0.492	  0.082	 -0.526	 -9.721	 -0.004	  0.002	 -0.000	 30.700	 99.085	  0.170
83984	  0.619	  0.074	  0.491	  0.091	 -0.535	 -9.737	 -0.004	  0.004	 -0.000	 30.700	 99.085	  0.170
84034	  0.621	  0.072	  0.491	  0.085	 -0.557	 -9.714	 -0.003	  0.001	 -0.000	 30.700	 99.089	 -0.190
84084	  0.620	  0.080	  0.489	  0.085	 -0.532	 -9.753	 -0.002	  0.002	  0.001	 30.700	 99.085	  0.170
84134	  0.621	  0.074	  0.491	  0.079	 -0.548	 -9.748	 -0.003	  0.003	  0.000	 30.700	 99.078	  0.800
84184	  0.621	  0.076	  0.494	  0.094	 -0.528	 -9.755	 -0.003	  0.001	  0.000	 30.700	 99.074	  1.161
84234	  0.621	  0.078	  0.493	  0.084	 -0.542	 -9.738	 -0.003	  0.002	  0.000	 30.700	 99.085	  0.170
84284	  0.621	  0.075	  0.494	  0.091	 -0.539	 -9.699	 -0.004	  0.003	  0.000	 30.700	 99.074	  1.161
84334	  0.621	  0.077	  0.494	  0.086	 -0.537	 -9.771	 -0.003	  0.003	  0.001	 30.700	 99.089	 -0.190
84384	  0.621	  0.078	  0.495	  0.092	 -0.539	 -9.752	 -0.002	  0.002	  0.001	 30.700	 99.085	  0.170
84434	  0.623	  0.079	  0.492	  0.102	 -0.571	 -9.750	 -0.004	  0.002	 -0.001	 30.700	 99.074	  1.161
84484	  0.622	  0.075	  0.491	  0.089	 -0.542	 -9.743	 -0.003	  0.002	  0.001	 30.700	 99.085	  0.170
84534	  0.619	  0.079	  0.493	  0.111	 -0.535	 -9.767	 -0.004	  0.002	  0.000	 30.700	 99.074	  1.161
84584	  0.622	  0.078	  0.491	  0.096	 -0.520	 -9.753	 -0.003	  0.002	 -0.001	 30.700	 99.085	  0.170
84634	  0.623	  0.078	  0.489	  0.082	 -0.524	 -9.768	 -0.004	  0.002	  0.000	 30.700	 99.085	  0.170
84684	  0.621	  0.078	  0.492	  0.086	 -0.518	 -9.761	 -0.003	  0.002	  0.002	 30.700	 99.085	  0.170
84734	  0.621	  0.080	  0.492	  0.098	 -0.528	 -9.765	 -0.004	  0.003	 -0.000	 30.700	 99.085	  0.170
84784	  0.620	  0.077	  0.496	  0.094	 -0.518	 -9.732	 -0.003	  0.001	  0.001	 30.700	 99.085	  0.170
84834	  0.623	  0.075	  0.491	  0.069	 -0.531	 -9.772	 -0.004	  0.001	  0.001	 30.700	 99.074	  1.161
84884	  0.622	  0.078	  0.491	  0.088	 -0.543	 -9.714	 -0.004	  0.004	  0.000	 30.700	 99.074	  1.161
84934	  0.622	  0.077	  0.493	  0.088	 -0.523	 -9.753	 -0.004	  0.003	 -0.000	 30.700	 99.074	  1.161
84984	  0.622	  0.071	  0.491	  0.098	 -0.563	 -9.776	 -0.003	  0.002	 -0.000	 30.700	 99.078	  0.800
85034	  0.622	  0.070	  0.492	  0.081	 -0.537	 -9.724	 -0.002	  0.003	  0.000	 30.700	 99.074	  1.161
85084	  0.623	  0.073	  0.494	  0.095	 -0.523	 -9.740	 -0.004	  0.002	  0.000	 30.700	 99.078	  0.800
85134	  0.619	  0.076	  0.487	  0.103	 -0.524	 -9.740	 -0.003	  0.003	  0.001	 30.700	 99.078	  0.800
85184	  0.621	  0.075	  0.491	  0.088	 -0.520	 -9.761	 -0.003	  0.002	  0.000	 30.700	 99.085	  0.170
85234	  0.621	  0.074	  0.491	  0.079	 -0.546	 -9.750	 -0.003	  0.001	 -0.000	 30.700	 99.074	  1.161
85284	  0.623	  0.073	  0.492	  0.078	 -0.528	 -9.692	 -0.003	  0.002	  0.000	 30.700	 99.089	 -0.190
85334	  0.621	  0.071	  0.492	  0.095	 -0.519	 -9.788	 -0.005	  0.003	  0.001	 30.700	 99.074	  1.161
85384	  0.621	  0.080	  0.488	  0.097	 -0.525	 -9.766	 -0.003	  0.003	  0.000	 30.700	 99.078	  0.800
85434	  0.621	  0.077	  0.494	  0.117	 -0.532	 -9.729	 -0.003	  0.001	 -0.000	 30.700	 99.089	 -0.190
85484	  0.622	  0.073	  0.489	  0.077	 -0.516	 -9.799	 -0.003	  0.004	 -0.000	 30.700	 99.089	 -0.190
85534	  0.623	  0.081	  0.492	  0.085	 -0.526	 -9.764	 -0.003	  0.002	  0.000	 30.700	 99.078	  0.800
85584	  0.620	  0.073	  0.493	  0.091	 -0.523	 -9.716	 -0.004	  0.004	  0.002	 30.700	 99.089	 -0.190
85634	  0.620	  0.074	  0.495	  0.083	 -0.530	 -9.757	 -0.002	  0.001	  0.001	 30.700	 99.078	  0.800
